timestamp,open,high,low,close,volume
2010-01-03,0.050865,0.05099,0.050865,0.05099,84
2010-01-04,0.051015,0.052215,0.051015,0.05214,19823
2010-01-05,0.05219,0.052715,0.052039999999999996,0.052489999999999995,14243
2010-01-06,0.052515,0.053165,0.05239,0.052989999999999995,12881
2010-01-07,0.05304,0.05314,0.052614999999999995,0.05294,12960
2010-01-08,0.052989999999999995,0.053415,0.052665,0.053239999999999996,14856
2010-01-10,0.053415,0.054015,0.053415,0.05409,233
2010-01-11,0.053864999999999996,0.053989999999999996,0.052815,0.052989999999999995,10864
2010-01-12,0.053065,0.053364999999999996,0.052539999999999996,0.052614999999999995,16344
2010-01-13,0.05264,0.05334,0.05259,0.053239999999999996,12356
2010-01-14,0.053215,0.05354,0.05284,0.053215,15331
2010-01-15,0.05319,0.053564999999999995,0.053114999999999996,0.05329,10220
2010-01-17,0.05334,0.05334,0.053165,0.053165,80
2010-01-18,0.053239999999999996,0.053715,0.053239999999999996,0.053689999999999995,2285
2010-01-19,0.053665,0.05384,0.05314,0.05354,18429
2010-01-20,0.053515,0.05359,0.05284,0.05304,18549
2010-01-21,0.053114999999999996,0.053439999999999994,0.051615,0.051864999999999994,28398
2010-01-22,0.051864999999999994,0.052065,0.051465,0.051815,23618
2010-01-24,0.051914999999999996,0.05219,0.051914999999999996,0.052164999999999996,100
2010-01-25,0.052164999999999996,0.052515,0.052015,0.052289999999999996,15314
2010-01-26,0.052265,0.052765,0.051739999999999994,0.052364999999999995,22368
2010-01-27,0.052289999999999996,0.052665,0.051539999999999996,0.052065,28668
2010-01-28,0.052164999999999996,0.052265,0.051089999999999997,0.051164999999999995,29033
2010-01-29,0.051089999999999997,0.051989999999999995,0.051015,0.05089,26700
2010-01-31,0.051065,0.051315,0.051039999999999995,0.05114,151
2010-02-01,0.051164999999999995,0.05239,0.05114,0.052015,21106
2010-02-02,0.052015,0.05259,0.052015,0.05244,15284
2010-02-03,0.052465,0.052665,0.051789999999999996,0.051914999999999996,16209
2010-02-04,0.05189,0.051989999999999995,0.050664999999999995,0.050839999999999996,26834
2010-02-05,0.050765,0.051015,0.050214999999999996,0.050789999999999995,37094
2010-02-07,0.05069,0.050839999999999996,0.050664999999999995,0.050664999999999995,24
2010-02-08,0.050815,0.05099,0.050289999999999994,0.05049,14527
2010-02-09,0.05044,0.051789999999999996,0.05044,0.05169,23277
2010-02-10,0.05169,0.05184,0.05094,0.051265,15018
2010-02-11,0.051365,0.052215,0.05099,0.052065,32467
2010-02-12,0.05209,0.052239999999999995,0.05144,0.052164999999999996,18356
2010-02-14,0.05214,0.052265,0.05214,0.052265,56
2010-02-15,0.05219,0.052315,0.051914999999999996,0.052265,2733
2010-02-16,0.052265,0.052765,0.05214,0.052715,10317
2010-02-17,0.05259,0.052915,0.05234,0.052565,13447
2010-02-18,0.05259,0.052965,0.052315,0.05234,16567
2010-02-19,0.05234,0.05309,0.052265,0.053015,19219
2010-02-21,0.053015,0.05319,0.053015,0.053065,164
2010-02-22,0.053215,0.05334,0.05289,0.053065,17776
2010-02-23,0.052965,0.053215,0.052239999999999995,0.052315,16899
2010-02-24,0.052364999999999995,0.05309,0.052289999999999996,0.05269,20267
2010-02-25,0.05269,0.053215,0.052515,0.05309,22970
2010-02-26,0.05309,0.053415,0.052989999999999995,0.053265,21409
2010-02-28,0.053215,0.05334,0.053165,0.053314999999999994,310
2010-03-01,0.05339,0.053564999999999995,0.053265,0.053465,11446
2010-03-02,0.053515,0.053765,0.053364999999999996,0.053665,15017
2010-03-03,0.053689999999999995,0.053864999999999996,0.05354,0.053665,10893
2010-03-04,0.05364,0.053864999999999996,0.05359,0.053689999999999995,9183
2010-03-05,0.053715,0.054265,0.053665,0.054215,12153
2010-03-07,0.05409,0.054415,0.05409,0.05434,522
2010-03-08,0.05434,0.05439,0.05379,0.05389,10894
2010-03-09,0.05389,0.054314999999999995,0.053765,0.05424,13451
2010-03-10,0.054215,0.05449,0.054114999999999996,0.054365,9891
2010-03-11,0.054365,0.054715,0.054189999999999995,0.054665,3676
2010-03-12,0.054715,0.054889999999999994,0.054564999999999995,0.05484,9091
2010-03-14,0.054814999999999996,0.054814999999999996,0.054715,0.054765,82
2010-03-15,0.054765,0.054915,0.05459,0.054889999999999994,7458
2010-03-16,0.054865,0.055064999999999996,0.054765,0.055064999999999996,9811
2010-03-17,0.055064999999999996,0.05554,0.055014999999999994,0.055415,12557
2010-03-18,0.055389999999999995,0.055564999999999996,0.054889999999999994,0.055115,12651
2010-03-19,0.05509,0.055165,0.054465,0.05459,18260
2010-03-21,0.05464,0.054715,0.05459,0.054715,143
2010-03-22,0.05454,0.05499,0.053939999999999995,0.054915,24223
2010-03-23,0.054889999999999994,0.055314999999999996,0.05479,0.055115,14536
2010-03-24,0.05509,0.055264999999999995,0.05459,0.054665,16946
2010-03-25,0.05464,0.05534,0.05464,0.054915,25219
2010-03-26,0.054939999999999996,0.055365,0.054865,0.055365,11916
2010-03-28,0.055189999999999996,0.055314999999999996,0.055165,0.05524,169
2010-03-29,0.05524,0.055764999999999995,0.05524,0.055689999999999996,9808
2010-03-30,0.055715,0.056139999999999995,0.055689999999999996,0.056065,10961
2010-03-31,0.05604,0.056589999999999994,0.056014999999999995,0.056139999999999995,18839
2010-04-01,0.056165,0.056639999999999996,0.056165,0.056464999999999994,10534
2010-04-02,0.05654,0.056639999999999996,0.056389999999999996,0.056639999999999996,874
2010-04-04,0.056514999999999996,0.056665,0.056565,0.056639999999999996,141
2010-04-05,0.056589999999999994,0.057065,0.05654,0.05694,8923
2010-04-06,0.05694,0.057165,0.056714999999999995,0.057115,7770
2010-04-07,0.057139999999999996,0.057264999999999996,0.05649,0.056589999999999994,10641
2010-04-08,0.056665,0.05724,0.056415,0.057089999999999995,18497
2010-04-09,0.057115,0.057415,0.057065,0.057365,14197
2010-04-11,0.057165,0.057415,0.057315,0.057315,172
2010-04-12,0.057365,0.05764,0.057115,0.05754,10630
2010-04-13,0.057464999999999995,0.05754,0.057115,0.057464999999999995,13534
2010-04-14,0.057515,0.05769,0.057214999999999995,0.057415,10005
2010-04-15,0.057464999999999995,0.057615,0.056889999999999996,0.05739,19166
2010-04-16,0.057315,0.05769,0.056514999999999996,0.056764999999999996,31138
2010-04-18,0.056665,0.056764999999999996,0.056615,0.056615,370
2010-04-19,0.056615,0.057139999999999996,0.05634,0.05699,26314
2010-04-20,0.057014999999999996,0.057339999999999995,0.057014999999999996,0.057315,12814
2010-04-21,0.05724,0.05764,0.057214999999999995,0.05729,16089
2010-04-22,0.057315,0.05754,0.056865,0.057115,29838
2010-04-23,0.057139999999999996,0.057589999999999995,0.057115,0.05749,15981
2010-04-25,0.05749,0.05754,0.05744,0.05754,52
2010-04-26,0.05754,0.057839999999999996,0.05744,0.057714999999999995,13111
2010-04-27,0.057815,0.057765,0.056139999999999995,0.05629,41341
2010-04-28,0.05629,0.056865,0.05574,0.05649,49839
2010-04-29,0.05649,0.05764,0.05644,0.057339999999999995,29285
2010-04-30,0.057315,0.05764,0.05669,0.056764999999999996,29806
2010-05-02,0.056839999999999995,0.057065,0.056764999999999996,0.056764999999999996,163
2010-05-03,0.056889999999999996,0.057315,0.056714999999999995,0.057065,14449
2010-05-04,0.056964999999999995,0.056964999999999995,0.055064999999999996,0.055115,42508
2010-05-05,0.055064999999999996,0.055514999999999995,0.053915,0.054314999999999995,57850
2010-05-06,0.054314999999999995,0.054314999999999995,0.050964999999999996,0.052565,80994
2010-05-07,0.052665,0.053765,0.051965,0.053465,97003
2010-05-09,0.053965,0.055165,0.05364,0.05499,1404
2010-05-10,0.055014999999999994,0.05584,0.05459,0.055689999999999996,41792
2010-05-11,0.055665,0.055965,0.055014999999999994,0.055365,21679
2010-05-12,0.055314999999999996,0.056565,0.055189999999999996,0.05649,17290
2010-05-13,0.056565,0.056764999999999996,0.05604,0.05604,19517
2010-05-14,0.056215,0.056264999999999996,0.054689999999999996,0.054939999999999996,36908
2010-05-16,0.054915,0.05499,0.053564999999999995,0.053965,1652
2010-05-17,0.054265,0.05524,0.053739999999999996,0.054689999999999996,39201
2010-05-18,0.05464,0.05554,0.053715,0.05389,32742
2010-05-19,0.053965,0.054189999999999995,0.052715,0.053415,41085
2010-05-20,0.053314999999999994,0.05334,0.05134,0.051914999999999996,52003
2010-05-21,0.051965,0.052915,0.051414999999999995,0.05289,29566
2010-05-23,0.052665,0.052765,0.052239999999999995,0.052465,152
2010-05-24,0.052565,0.05329,0.05219,0.052364999999999995,18665
2010-05-25,0.052114999999999995,0.052665,0.05039,0.052289999999999996,34762
2010-05-26,0.052315,0.053015,0.051914999999999996,0.052239999999999995,28294
2010-05-27,0.052265,0.054015,0.052265,0.053765,27251
2010-05-28,0.053765,0.054064999999999995,0.052915,0.053114999999999996,22929
2010-05-30,0.053114999999999996,0.05329,0.053114999999999996,0.05319,52
2010-05-31,0.053314999999999994,0.053415,0.05289,0.05289,1675
2010-06-01,0.052915,0.053564999999999995,0.05239,0.052965,21667
2010-06-02,0.052965,0.05409,0.052739999999999995,0.05409,20508
2010-06-03,0.05414,0.054365,0.05354,0.054189999999999995,23573
2010-06-04,0.054064999999999995,0.054314999999999995,0.052665,0.05284,26856
2010-06-06,0.05314,0.05314,0.052565,0.05264,231
2010-06-07,0.052715,0.05359,0.052614999999999995,0.05314,19828
2010-06-08,0.053165,0.053564999999999995,0.052739999999999995,0.053489999999999996,16137
2010-06-09,0.053465,0.05404,0.053439999999999994,0.053614999999999996,10918
2010-06-10,0.053665,0.054665,0.053715,0.05454,7190
2010-06-11,0.054564999999999995,0.054865,0.054365,0.054765,16233
2010-06-13,0.054665,0.055064999999999996,0.054765,0.05504,107
2010-06-14,0.05504,0.055415,0.054439999999999995,0.054715,13743
2010-06-15,0.054665,0.055389999999999995,0.054465,0.055365,16070
2010-06-16,0.055365,0.055439999999999996,0.054915,0.05524,13242
2010-06-17,0.05524,0.055639999999999995,0.055064999999999996,0.05534,13793
2010-06-18,0.055365,0.055665,0.055314999999999996,0.05554,10136
2010-06-20,0.05584,0.056139999999999995,0.055915,0.05609,318
2010-06-21,0.05594,0.056365,0.055465,0.05554,12640
2010-06-22,0.055665,0.055915,0.05504,0.05509,18757
2010-06-23,0.05509,0.055465,0.054515,0.055014999999999994,24506
2010-06-24,0.055014999999999994,0.05504,0.054365,0.054439999999999995,20232
2010-06-25,0.054415,0.05499,0.054314999999999995,0.054939999999999996,15385
2010-06-27,0.05479,0.054965,0.05479,0.054939999999999996,222
2010-06-28,0.054939999999999996,0.055115,0.054465,0.054564999999999995,13317
2010-06-29,0.054439999999999995,0.054439999999999995,0.053489999999999996,0.053665,21626
2010-06-30,0.053715,0.054165,0.053215,0.053314999999999994,20082
2010-07-01,0.05334,0.05359,0.05244,0.052864999999999995,37188
2010-07-02,0.05279,0.052864999999999995,0.052114999999999995,0.052414999999999996,24251
2010-07-04,0.052215,0.052665,0.052215,0.052665,14
2010-07-05,0.052565,0.05269,0.051989999999999995,0.052465,6471
2010-07-06,0.052414999999999996,0.053439999999999994,0.052414999999999996,0.053114999999999996,17090
2010-07-07,0.053114999999999996,0.053965,0.052739999999999995,0.053915,19765
2010-07-08,0.053965,0.054365,0.053739999999999996,0.05429,18448
2010-07-09,0.054365,0.054465,0.054114999999999996,0.05434,9490
2010-07-11,0.05439,0.05439,0.054365,0.054365,23
2010-07-12,0.054365,0.054365,0.05389,0.054064999999999995,12494
2010-07-13,0.054114999999999996,0.055014999999999994,0.053939999999999995,0.054965,23404
2010-07-14,0.054965,0.055014999999999994,0.054515,0.054665,12609
2010-07-15,0.054715,0.055115,0.053989999999999996,0.054365,25545
2010-07-16,0.054465,0.054465,0.053314999999999994,0.053465,26738
2010-07-18,0.05354,0.053614999999999996,0.053489999999999996,0.053515,19
2010-07-19,0.053515,0.053814999999999995,0.053314999999999994,0.053689999999999995,11723
2010-07-20,0.053689999999999995,0.05459,0.053314999999999994,0.05449,23569
2010-07-21,0.054465,0.054715,0.053739999999999996,0.053915,24150
2010-07-22,0.053915,0.054665,0.05389,0.05459,14849
2010-07-23,0.054615,0.054814999999999996,0.05424,0.054765,21526
2010-07-25,0.054715,0.05484,0.054715,0.05484,255
2010-07-26,0.054865,0.055139999999999995,0.054689999999999996,0.055139999999999995,11951
2010-07-27,0.055139999999999995,0.05549,0.054915,0.05504,17038
2010-07-28,0.05504,0.055439999999999996,0.054765,0.054865,14167
2010-07-29,0.054915,0.055365,0.05459,0.05474,23303
2010-07-30,0.054715,0.055415,0.054615,0.055365,35083
2010-08-01,0.055215,0.055665,0.055215,0.05559,529
2010-08-02,0.055564999999999996,0.05594,0.055564999999999996,0.05574,17281
2010-08-03,0.05574,0.05579,0.055389999999999995,0.055715,17659
2010-08-04,0.055639999999999995,0.05624,0.05559,0.05619,13227
2010-08-05,0.056264999999999996,0.05644,0.055764999999999995,0.055865,16016
2010-08-06,0.055889999999999995,0.05609,0.05474,0.055115,25394
2010-08-08,0.05499,0.05509,0.05499,0.05504,13
2010-08-09,0.05504,0.055615,0.055014999999999994,0.055389999999999995,16535
2010-08-10,0.055439999999999996,0.055665,0.054915,0.05554,14984
2010-08-11,0.055439999999999996,0.05549,0.054515,0.054615,29413
2010-08-12,0.05464,0.05504,0.054365,0.05499,18169
2010-08-13,0.05499,0.055165,0.054715,0.05484,11772
2010-08-15,0.054865,0.054965,0.05479,0.05484,137
2010-08-16,0.05474,0.055514999999999995,0.05474,0.055365,16848
2010-08-17,0.055365,0.05584,0.055314999999999996,0.055639999999999995,10650
2010-08-18,0.055665,0.056014999999999995,0.055439999999999996,0.055564999999999996,14005
2010-08-19,0.05554,0.05579,0.054814999999999996,0.05509,22445
2010-08-20,0.055064999999999996,0.05509,0.054564999999999995,0.05484,14373
2010-08-22,0.05479,0.05484,0.05479,0.05484,9
2010-08-23,0.05479,0.054889999999999994,0.053715,0.053739999999999996,22138
2010-08-24,0.053689999999999995,0.053939999999999995,0.053239999999999996,0.053739999999999996,32237
2010-08-25,0.053665,0.053665,0.052815,0.053564999999999995,32458
2010-08-26,0.053564999999999995,0.053689999999999995,0.05284,0.05294,26951
2010-08-27,0.05294,0.053364999999999996,0.05264,0.053439999999999994,32027
2010-08-29,0.053364999999999996,0.053439999999999994,0.053239999999999996,0.05339,552
2010-08-30,0.05339,0.05339,0.052414999999999996,0.052515,26063
2010-08-31,0.052465,0.052565,0.051914999999999996,0.05234,31775
2010-09-01,0.052315,0.05319,0.052265,0.052864999999999995,25054
2010-09-02,0.052915,0.053265,0.05289,0.053114999999999996,16858
2010-09-03,0.05314,0.053965,0.053015,0.05379,23020
2010-09-05,0.053665,0.053689999999999995,0.053665,0.053689999999999995,86
2010-09-06,0.05379,0.053939999999999995,0.05364,0.05364,3217
2010-09-07,0.053665,0.053665,0.052915,0.053165,14190
2010-09-08,0.05314,0.05359,0.052965,0.05329,21579
2010-09-09,0.05319,0.053814999999999995,0.053114999999999996,0.053364999999999996,12893
2010-09-10,0.053364999999999996,0.054015,0.053364999999999996,0.053939999999999995,15496
2010-09-12,0.054189999999999995,0.05429,0.054114999999999996,0.05429,406
2010-09-13,0.05429,0.054465,0.054015,0.05424,19371
2010-09-14,0.054215,0.05474,0.054114999999999996,0.054465,25089
2010-09-15,0.05449,0.054889999999999994,0.05429,0.054765,21853
2010-09-16,0.054689999999999996,0.054889999999999994,0.054215,0.054865,22679
2010-09-17,0.054865,0.055014999999999994,0.054465,0.05474,25696
2010-09-19,0.05484,0.054889999999999994,0.05484,0.054865,177
2010-09-20,0.054814999999999996,0.055014999999999994,0.05479,0.054915,11773
2010-09-21,0.05484,0.055415,0.05474,0.05534,24872
2010-09-22,0.05534,0.055915,0.055314999999999996,0.055865,32168
2010-09-23,0.05584,0.055965,0.05549,0.055764999999999995,26694
2010-09-24,0.055764999999999995,0.05644,0.055689999999999996,0.056365,23513
2010-09-26,0.05644,0.05649,0.05634,0.05649,304
2010-09-27,0.05649,0.056714999999999995,0.056115,0.056365,15367
2010-09-28,0.056315,0.056865,0.056115,0.05679,21754
2010-09-29,0.05674,0.057115,0.056389999999999996,0.056615,21324
2010-09-30,0.056589999999999994,0.056665,0.055815,0.05649,37566
2010-10-01,0.056464999999999994,0.05669,0.05624,0.056565,36587
2010-10-03,0.056464999999999994,0.056589999999999994,0.056389999999999996,0.056514999999999996,57
2010-10-04,0.056589999999999994,0.05669,0.055965,0.055965,21608
2010-10-05,0.056014999999999995,0.057014999999999996,0.05594,0.057014999999999996,26976
2010-10-06,0.056964999999999995,0.057089999999999995,0.05674,0.056865,19419
2010-10-07,0.057014999999999996,0.057139999999999996,0.056264999999999996,0.056514999999999996,26534
2010-10-08,0.056415,0.057515,0.056215,0.05749,38954
2010-10-10,0.057415,0.057515,0.057315,0.057464999999999995,107
2010-10-11,0.05744,0.05774,0.057089999999999995,0.057089999999999995,13772
2010-10-12,0.057065,0.057565,0.056839999999999995,0.05749,13630
2010-10-13,0.05749,0.05794,0.057415,0.057839999999999996,13060
2010-10-14,0.05794,0.058115,0.057139999999999996,0.05744,19168
2010-10-15,0.057365,0.057839999999999996,0.057115,0.05724,24527
2010-10-17,0.05729,0.05729,0.05699,0.057065,86
2010-10-18,0.057065,0.057765,0.05669,0.057339999999999995,22540
2010-10-19,0.057339999999999995,0.057415,0.05649,0.05669,34177
2010-10-20,0.05674,0.057615,0.05674,0.05744,28211
2010-10-21,0.057339999999999995,0.05794,0.05724,0.05769,28117
2010-10-22,0.057615,0.05794,0.057315,0.057964999999999996,11645
2010-10-24,0.057914999999999994,0.05819,0.058015,0.05814,155
2010-10-25,0.05814,0.05844,0.05779,0.057914999999999994,20221
2010-10-26,0.057964999999999996,0.05799,0.05739,0.05739,18632
2010-10-27,0.05744,0.05754,0.056964999999999995,0.057515,22223
2010-10-28,0.057515,0.057914999999999994,0.057264999999999996,0.05779,15269
2010-10-29,0.05774,0.058164999999999994,0.057589999999999995,0.057964999999999996,31504
2010-10-31,0.05789,0.058065,0.057865,0.05799,297
2010-11-01,0.058065,0.05819,0.057865,0.05819,14156
2010-11-02,0.058265,0.058515,0.058115,0.058414999999999995,14416
2010-11-03,0.05849,0.058789999999999995,0.05814,0.05874,22345
2010-11-04,0.05874,0.058965,0.058615,0.058789999999999995,14837
2010-11-05,0.058815,0.05919,0.05839,0.059015,21472
2010-11-07,0.059115,0.059115,0.05889,0.05894,633
2010-11-08,0.058965,0.058965,0.058589999999999996,0.058839999999999996,17302
2010-11-09,0.058714999999999996,0.05919,0.05824,0.05839,21106
2010-11-10,0.058265,0.05894,0.058265,0.05894,27949
2010-11-11,0.05894,0.059015,0.058315,0.058315,14732
2010-11-12,0.058289999999999995,0.058865,0.05794,0.05794,39488
2010-11-14,0.057964999999999996,0.058265,0.058089999999999996,0.05814,818
2010-11-15,0.05814,0.05874,0.05799,0.058539999999999995,36291
2010-11-16,0.058539999999999995,0.058539999999999995,0.057165,0.05754,57976
2010-11-17,0.05754,0.058065,0.057464999999999995,0.058015,23828
2010-11-18,0.058039999999999994,0.058589999999999996,0.058039999999999994,0.05844,14982
2010-11-19,0.05844,0.05869,0.05824,0.05869,9401
2010-11-21,0.05874,0.05894,0.058789999999999995,0.058839999999999996,141
2010-11-22,0.058865,0.05889,0.058039999999999994,0.058414999999999995,16780
2010-11-23,0.058339999999999996,0.058365,0.057165,0.05749,30930
2010-11-24,0.057365,0.05819,0.057165,0.057815,33025
2010-11-25,0.05794,0.058115,0.05774,0.05774,2535
2010-11-26,0.05774,0.05774,0.05694,0.057139999999999996,15282
2010-11-28,0.057165,0.057415,0.057165,0.05724,226
2010-11-29,0.057165,0.05749,0.056565,0.057165,28034
2010-11-30,0.057165,0.05754,0.05654,0.05744,28775
2010-12-01,0.057365,0.058089999999999996,0.057339999999999995,0.057765,26979
2010-12-02,0.05774,0.058414999999999995,0.05774,0.058214999999999996,21334
2010-12-03,0.05819,0.058464999999999996,0.057815,0.058265,23278
2010-12-05,0.05819,0.05824,0.058115,0.058115,109
2010-12-06,0.058164999999999994,0.058164999999999994,0.05774,0.058115,14416
2010-12-07,0.058089999999999996,0.058339999999999996,0.057065,0.057065,27253
2010-12-08,0.057089999999999995,0.057914999999999994,0.05699,0.057865,23422
2010-12-09,0.057815,0.058015,0.05724,0.057339999999999995,15682
2010-12-10,0.057415,0.05764,0.057365,0.057515,12843
2010-12-12,0.057714999999999995,0.057714999999999995,0.057415,0.057415,83
2010-12-13,0.05744,0.05814,0.057415,0.05779,21425
2010-12-14,0.057815,0.058265,0.057765,0.057964999999999996,17573
2010-12-15,0.057964999999999996,0.05799,0.05729,0.057415,30985
2010-12-16,0.057515,0.057914999999999994,0.05739,0.05789,19998
2010-12-17,0.05789,0.05799,0.05749,0.057765,13930
2010-12-19,0.057714999999999995,0.057865,0.05764,0.057665,198
2010-12-20,0.05774,0.057964999999999996,0.05764,0.057865,10799
2010-12-21,0.057865,0.058164999999999994,0.057765,0.058164999999999994,10309
2010-12-22,0.058115,0.058565,0.058039999999999994,0.058515,22493
2010-12-23,0.058565,0.058615,0.058115,0.05814,10512
2010-12-26,0.058065,0.058315,0.057914999999999994,0.058265,720
2010-12-27,0.058265,0.058365,0.058015,0.05824,6107
2010-12-28,0.05824,0.058539999999999995,0.057865,0.058039999999999994,11273
2010-12-29,0.058065,0.058339999999999996,0.057964999999999996,0.05814,15904
2010-12-30,0.05814,0.058214999999999996,0.05789,0.05799,15031
2010-12-31,0.05799,0.05839,0.05789,0.058265,9016
